# step, loss_train, loss_test, metrics_test
1.110000000000000000e+05 2.703644633293151855e-01 1.055579414241947234e-04 3.453218369031674229e-06 1.297042984515428543e-02 nan nan 1.178734702989459038e-03 1.297042984515428543e-02 1.147679607691241666e+00 4.721713792748170602e-01 3.627639135374328277e-02
1.120000000000000000e+05 2.703388035297393799e-01 1.173668206320144236e-04 1.427810275345109403e-05 1.296245120465755463e-02 nan nan 1.181597937829792500e-03 1.296245120465755463e-02 1.152697017124528100e+00 4.752771097081652241e-01 3.632042322981657301e-02
1.130000000000000000e+05 2.715725600719451904e-01 1.086341871996410191e-04 4.057525529788108543e-06 1.233383268117904663e-02 nan nan 1.143731526099145412e-03 1.233383268117904663e-02 1.146744740835430765e+00 4.722038694917489177e-01 3.573371134997974097e-02
1.140000000000000000e+05 2.712740600109100342e-01 1.050655046128667891e-04 4.451277163752820343e-06 1.235785987228155136e-02 nan nan 1.073143328540027142e-03 1.235785987228155136e-02 1.147500569637466938e+00 4.729681893560942485e-01 3.461344994248280460e-02
1.150000000000000000e+05 2.712604701519012451e-01 1.599929819349199533e-04 6.719648808939382434e-05 1.235056016594171524e-02 nan nan 9.701787494122982025e-04 1.235056016594171524e-02 1.143995781729396866e+00 4.767211512476139945e-01 3.291106413090035682e-02
1.160000000000000000e+05 2.710773646831512451e-01 4.678044642787426710e-04 2.310981362825259566e-04 1.243166625499725342e-02 nan nan 3.808283712714910507e-03 1.243166625499725342e-02 1.146262553905456505e+00 4.730682057661076412e-01 6.520496931840444321e-02
1.170000000000000000e+05 2.714541554450988770e-01 2.082649007206782699e-04 1.017607064568437636e-04 1.250553410500288010e-02 nan nan 1.400877488777041435e-03 1.250553410500288010e-02 1.151912222225887739e+00 4.737766156238091275e-01 3.954723641199619361e-02
1.180000000000000000e+05 2.704817056655883789e-01 1.053253145073540509e-04 3.913855380233144388e-06 1.262282114475965500e-02 nan nan 1.068029087036848068e-03 1.262282114475965500e-02 1.147576561524858763e+00 4.722023653397958154e-01 3.453087586163259420e-02
1.190000000000000000e+05 2.703162431716918945e-01 1.027468606480397284e-04 3.308043915239977650e-06 1.268680766224861145e-02 nan nan 1.045404351316392422e-03 1.268680766224861145e-02 1.147425178338151497e+00 4.722636414767977797e-01 3.416317168723555925e-02
1.200000000000000000e+05 2.701994776725769043e-01 1.012982756947167218e-04 3.113937964371871203e-06 1.271791383624076843e-02 nan nan 1.005441998131573200e-03 1.271791383624076843e-02 1.147703568916509820e+00 4.721730354730082624e-01 3.350383751463033299e-02
1.210000000000000000e+05 2.701279520988464355e-01 1.323483738815411925e-04 2.948144538095220923e-05 1.271355897188186646e-02 nan nan 1.038098707795143127e-03 1.271355897188186646e-02 1.146798176891183463e+00 4.711315092490867551e-01 3.404358903111250750e-02
1.220000000000000000e+05 2.714151442050933838e-01 1.061330258380621672e-04 3.723243025888223201e-06 1.214009709656238556e-02 nan nan 9.922418976202607155e-04 1.214009709656238556e-02 1.146976820691556709e+00 4.722255774053182864e-01 3.328318049404663942e-02
1.230000000000000000e+05 2.712135016918182373e-01 1.014473091345280409e-04 3.617984475567936897e-06 1.210690382868051529e-02 nan nan 9.318171651102602482e-04 1.210690382868051529e-02 1.147364642338232654e+00 4.722272424916147959e-01 3.225383740120629089e-02
1.240000000000000000e+05 2.709812819957733154e-01 1.002549179247580469e-04 3.795395514316624030e-06 1.212465297430753708e-02 nan nan 9.077690774574875832e-04 1.212465297430753708e-02 1.147965011247084721e+00 4.724251182481802314e-01 3.183491773498509092e-02
1.250000000000000000e+05 2.712500393390655518e-01 1.128490781411528587e-03 9.410515194758772850e-04 1.216261088848114014e-02 nan nan 7.225911598652601242e-03 1.216261088848114014e-02 1.146480142261703028e+00 4.786243794576036659e-01 8.981779184954066797e-02
1.260000000000000000e+05 2.708786427974700928e-01 1.386332733090966940e-04 4.424159214977407828e-06 1.226511970162391663e-02 nan nan 1.305590732954442501e-03 1.226511970162391663e-02 1.147456116861622855e+00 4.720768321301258563e-01 3.817856262206516943e-02
1.270000000000000000e+05 2.718390822410583496e-01 1.178032252937555313e-04 1.011390031635528430e-05 1.230848394334316254e-02 nan nan 9.892772650346159935e-04 1.230848394334316254e-02 1.139113992344772397e+00 4.736541834644659166e-01 3.323342018060024966e-02
1.280000000000000000e+05 2.703506946563720703e-01 1.077760534826666117e-04 3.056857394767575897e-06 1.242232229560613632e-02 nan nan 9.683375828899443150e-04 1.242232229560613632e-02 1.147657342091992883e+00 4.721889319362451709e-01 3.287982103997847544e-02
1.290000000000000000e+05 2.701867520809173584e-01 1.043102747644297779e-04 3.109846829829621129e-06 1.247541140764951706e-02 nan nan 9.229203569702804089e-04 1.247541140764951706e-02 1.147677453625276289e+00 4.722006077803050927e-01 3.209949095507948214e-02
1.300000000000000000e+05 2.701568305492401123e-01 1.196894954773597419e-04 3.179702616762369871e-05 1.249360479414463043e-02 nan nan 8.931803749874234200e-04 1.249360479414463043e-02 1.141287450149294003e+00 4.690882222710646143e-01 3.157807384413782725e-02
1.310000000000000000e+05 2.700260281562805176e-01 1.003477373160421848e-04 1.254811013495782390e-05 1.248394325375556946e-02 nan nan 8.436790085397660732e-04 1.248394325375556946e-02 1.144832474733397110e+00 4.713536855206548748e-01 3.069054884512713993e-02
1.320000000000000000e+05 2.712030410766601562e-01 1.023005097522400320e-04 3.187047013852861710e-06 1.194454636424779892e-02 nan nan 8.637888822704553604e-04 1.194454636424779892e-02 1.146568893381297416e+00 4.722351064685003652e-01 3.105416512924216374e-02
1.330000000000000000e+05 2.707700133323669434e-01 9.844848682405427098e-05 3.166336682625114918e-06 1.203311700373888016e-02 nan nan 8.069428149610757828e-04 1.203311700373888016e-02 1.147551543812185049e+00 4.722115509885971285e-01 3.001493574371531456e-02
1.340000000000000000e+05 2.706592679023742676e-01 1.265434693777933717e-04 5.224340202403254807e-05 1.209920179098844528e-02 nan nan 8.781361393630504608e-04 1.209920179098844528e-02 1.146177611843111510e+00 4.722338709385344169e-01 3.131100145643370136e-02
1.350000000000000000e+05 2.703146934509277344e-01 1.023236181936226785e-04 7.262059170898282900e-06 1.216571312397718430e-02 nan nan 7.780197774991393089e-04 1.216571312397718430e-02 1.149265414820278774e+00 4.742701643734236749e-01 2.947211914336170940e-02
1.360000000000000000e+05 2.701580226421356201e-01 1.005121303023770452e-04 6.133898295956896618e-06 1.222174614667892456e-02 nan nan 7.420344627462327480e-04 1.222174614667892456e-02 1.147040916397966681e+00 4.726208131825103687e-01 2.878247209838192752e-02
1.370000000000000000e+05 2.701386809349060059e-01 1.917856570798903704e-04 8.631209311715792865e-06 1.232373435050249100e-02 nan nan 1.231095986440777779e-03 1.232373435050249100e-02 1.147722796631638342e+00 4.720486000527260306e-01 3.707336440323223681e-02
1.380000000000000000e+05 2.701429128646850586e-01 1.319894654443487525e-04 1.076755233953008428e-05 1.231197360903024673e-02 nan nan 9.385739103890955448e-04 1.231197360903024673e-02 1.143390566596918401e+00 4.690175758061215783e-01 3.237056609810824021e-02
1.390000000000000000e+05 2.700538039207458496e-01 5.183790344744920731e-04 3.878831630572676659e-04 1.230692677199840546e-02 nan nan 1.601625233888626099e-03 1.230692677199840546e-02 1.148783546852996329e+00 4.522695856079420595e-01 4.228598882033039047e-02
1.400000000000000000e+05 2.699365615844726562e-01 1.121020104619674385e-04 1.915546454256400466e-05 1.231436803936958313e-02 nan nan 9.237142512574791908e-04 1.231436803936958313e-02 1.143934315201139418e+00 4.690896651248909754e-01 3.211329438766125088e-02
1.410000000000000000e+05 2.698799967765808105e-01 1.012138309306465089e-04 6.459896667365683243e-06 1.229823194444179535e-02 nan nan 7.618104573339223862e-04 1.229823194444179535e-02 1.146499794736407507e+00 4.732159441295537561e-01 2.916349003146294708e-02
1.420000000000000000e+05 2.720495462417602539e-01 1.162349144578911364e-04 2.586945583971100859e-06 1.173271052539348602e-02 nan nan 1.004116609692573547e-03 1.173271052539348602e-02 1.144712963430027708e+00 4.722814119602264382e-01 3.348174884700774040e-02
1.430000000000000000e+05 2.711932063102722168e-01 1.001455966616049409e-04 2.673775952644064091e-06 1.172593887895345688e-02 nan nan 7.964952383190393448e-04 1.172593887895345688e-02 1.146140073695391282e+00 4.721561814843199256e-01 2.981999882135369720e-02
1.440000000000000000e+05 2.707986831665039062e-01 9.774319187272340059e-05 2.578119847385096364e-06 1.177580654621124268e-02 nan nan 7.665187586098909378e-04 1.177580654621124268e-02 1.147531914880299375e+00 4.722353563804711496e-01 2.925347398503201982e-02
1.450000000000000000e+05 2.705369293689727783e-01 9.659314673626795411e-05 2.511153979867231101e-06 1.183572784066200256e-02 nan nan 7.630758336745202541e-04 1.183572784066200256e-02 1.147709229952816434e+00 4.722237501398832138e-01 2.918770186581981160e-02
1.460000000000000000e+05 2.703308761119842529e-01 1.652618375374004245e-04 6.169325206428766251e-05 1.192057784646749496e-02 nan nan 8.614682010374963284e-04 1.192057784646749496e-02 1.142937326346116444e+00 4.734543411473043362e-01 3.101242106209279106e-02
1.470000000000000000e+05 2.702595293521881104e-01 1.019729461404494941e-04 7.400056801998289302e-06 1.197550632059574127e-02 nan nan 6.952968542464077473e-04 1.197550632059574127e-02 1.141791444991001603e+00 4.713981204235903055e-01 2.786128882350303107e-02
1.480000000000000000e+05 2.700060307979583740e-01 9.321604011347517371e-05 4.960698333889013156e-06 1.202488131821155548e-02 nan nan 7.029579137451946735e-04 1.202488131821155548e-02 1.147233396427548291e+00 4.721984534549595880e-01 2.801435999778856267e-02
1.490000000000000000e+05 2.709298729896545410e-01 1.654820662224665284e-04 2.066133492917288095e-05 1.162261236459016800e-02 nan nan 1.512442482635378838e-03 1.162261236459016800e-02 1.146400011204028901e+00 4.723144309216593673e-01 4.109182764430463486e-02
1.500000000000000000e+05 2.704470157623291016e-01 1.032148211379535496e-04 2.775416760414373130e-06 1.172830443829298019e-02 nan nan 7.888278923928737640e-04 1.172830443829298019e-02 1.147559799355042154e+00 4.721978730862294027e-01 2.967612416170854056e-02
1.510000000000000000e+05 2.702029347419738770e-01 9.781618427950888872e-05 2.604240989967365749e-06 1.183133851736783981e-02 nan nan 7.264917367137968540e-04 1.183133851736783981e-02 1.147798508141798290e+00 4.722179818089708991e-01 2.847943522073159012e-02
1.520000000000000000e+05 2.701089978218078613e-01 1.228034234372898936e-04 2.358356141485273838e-05 1.192489173263311386e-02 nan nan 7.182192639447748661e-04 1.192489173263311386e-02 1.155452828196059434e+00 4.767990041757376729e-01 2.831682483941175971e-02
1.530000000000000000e+05 2.699276506900787354e-01 1.002823191811330616e-04 7.406214535876642913e-06 1.197945233434438705e-02 nan nan 7.166336290538311005e-04 1.197945233434438705e-02 1.149467830810801283e+00 4.725286564958410818e-01 2.828555067230240777e-02
1.540000000000000000e+05 2.724065184593200684e-01 3.833117079921066761e-04 3.927825309801846743e-04 1.199920196086168289e-02 nan nan 1.198625075630843639e-03 1.199920196086168289e-02 1.164948623522181759e+00 4.743816111256425883e-01 3.658117956732011983e-02
1.550000000000000000e+05 2.698000669479370117e-01 9.598580800229683518e-05 9.009198038256727159e-06 1.200693473219871521e-02 nan nan 6.834127125330269337e-04 1.200693473219871521e-02 1.149808358577439016e+00 4.719110856667022014e-01 2.762215567880677708e-02
1.560000000000000000e+05 2.713736295700073242e-01 1.793161500245332718e-04 1.319815874012419954e-05 1.155334711074829102e-02 nan nan 1.379834022372961044e-03 1.155334711074829102e-02 1.145453790597721344e+00 4.723869338027483211e-01 3.924908034577174326e-02
1.570000000000000000e+05 2.705864608287811279e-01 1.262292498722672462e-04 1.916962901304941624e-05 1.163742598146200180e-02 nan nan 8.122742874547839165e-04 1.163742598146200180e-02 1.147054956799590020e+00 4.704589251482115819e-01 3.011392727690694743e-02
1.580000000000000000e+05 2.702877521514892578e-01 1.043385782395489514e-04 3.812237764577730559e-06 1.171556487679481506e-02 nan nan 7.122444221749901772e-04 1.171556487679481506e-02 1.147632407408764488e+00 4.722650058420760355e-01 2.819879723922644882e-02
1.590000000000000000e+05 2.700798213481903076e-01 9.601346391718834639e-05 2.793168960124603473e-06 1.178675703704357147e-02 nan nan 6.747902370989322662e-04 1.178675703704357147e-02 1.147856346840308017e+00 4.722058978777475269e-01 2.744735113585837147e-02
1.600000000000000000e+05 2.699237167835235596e-01 9.425549797015264630e-05 2.305690031789708883e-06 1.184846647083759308e-02 nan nan 6.392851355485618114e-04 1.184846647083759308e-02 1.147868112934232965e+00 4.722395262810091254e-01 2.671550096013297973e-02
1.610000000000000000e+05 2.698165476322174072e-01 9.244573448086157441e-05 2.447940460115205497e-06 1.188667770475149155e-02 nan nan 6.201445939950644970e-04 1.188667770475149155e-02 1.147478890648840233e+00 4.723736181525546862e-01 2.631252516957314352e-02
1.620000000000000000e+05 2.697553932666778564e-01 9.163986396742984653e-05 5.053177574154688045e-06 1.190483756363391876e-02 nan nan 6.198589107953011990e-04 1.190483756363391876e-02 1.148260996487268981e+00 4.717956176256535850e-01 2.630646315665591956e-02
1.630000000000000000e+05 2.697090804576873779e-01 9.058716386789456010e-05 2.351190914851031266e-06 1.190105453133583069e-02 nan nan 5.927064339630305767e-04 1.190105453133583069e-02 1.148164641190670077e+00 4.722458139923336184e-01 2.572384356330797289e-02
1.640000000000000000e+05 2.697012722492218018e-01 2.205411728937178850e-04 1.420551998307928443e-04 1.190425269305706024e-02 nan nan 7.398779853247106075e-04 1.190425269305706024e-02 1.143594190610056627e+00 4.688252466426682807e-01 2.874061788241832546e-02
1.650000000000000000e+05 2.714387178421020508e-01 1.944654795806854963e-04 3.145487789879553020e-05 1.135307550430297852e-02 nan nan 1.331664272584021091e-03 1.135307550430297852e-02 1.144830135520707559e+00 4.721815714146816445e-01 3.855790227354047306e-02
1.660000000000000000e+05 2.705988287925720215e-01 1.097299318644218147e-04 3.179559826094191521e-06 1.140214037150144577e-02 nan nan 6.675352342426776886e-04 1.140214037150144577e-02 1.147318291494473064e+00 4.722142164693841071e-01 2.729940229399203944e-02
1.670000000000000000e+05 2.702518999576568604e-01 9.932990360539406538e-05 4.398927558213472366e-06 1.150487177073955536e-02 nan nan 5.847805878147482872e-04 1.150487177073955536e-02 1.148308448863220477e+00 4.725789926422989118e-01 2.555127230369215810e-02
1.680000000000000000e+05 2.700060009956359863e-01 9.342807607026770711e-05 1.758808025442704093e-06 1.161258481442928314e-02 nan nan 5.962663562968373299e-04 1.161258481442928314e-02 1.148042222620169861e+00 4.724004192192665097e-01 2.580097953980309278e-02
1.690000000000000000e+05 2.698273360729217529e-01 9.161949128611013293e-05 1.350949673906143289e-06 1.171020884066820145e-02 nan nan 5.837540957145392895e-04 1.171020884066820145e-02 1.147882045903374504e+00 4.723389156075537554e-01 2.552883412789591633e-02
1.700000000000000000e+05 2.697086036205291748e-01 9.061412129085510969e-05 1.421362071596377064e-06 1.177230477333068848e-02 nan nan 5.701953778043389320e-04 1.177230477333068848e-02 1.148029920137667137e+00 4.722181972213405632e-01 2.523061638994397379e-02
1.710000000000000000e+05 2.696414291858673096e-01 8.997817349154502153e-05 1.476600687055906747e-06 1.179541554301977158e-02 nan nan 5.500008119270205498e-04 1.179541554301977158e-02 1.147891721872576598e+00 4.722741566388139467e-01 2.477979546451314352e-02
1.720000000000000000e+05 2.696322202682495117e-01 9.423636220162734389e-05 8.863487892085686326e-06 1.180103980004787445e-02 nan nan 5.906354635953903198e-04 1.180103980004787445e-02 1.149063651752037618e+00 4.714751914272366506e-01 2.567886333233004512e-02
1.730000000000000000e+05 2.696197330951690674e-01 9.619696356821805239e-05 1.530147528683301061e-05 1.178904809057712555e-02 nan nan 5.898855160921812057e-04 1.178904809057712555e-02 1.150785157760738864e+00 4.719049671554787495e-01 2.566255645587968773e-02
1.740000000000000000e+05 2.722983360290527344e-01 1.849510008469223976e-04 3.496773206279613078e-05 1.134979259222745895e-02 nan nan 1.250605098903179169e-03 1.134979259222745895e-02 1.140178633031308841e+00 4.723332746008113703e-01 3.736596029116472095e-02
1.750000000000000000e+05 2.711851596832275391e-01 1.031747015076689422e-04 2.391596126471995376e-06 1.115441136062145233e-02 nan nan 6.652934825979173183e-04 1.115441136062145233e-02 1.146304046511757324e+00 4.722223727334572407e-01 2.725352433472379154e-02
1.760000000000000000e+05 2.707300484180450439e-01 6.786733283661305904e-04 7.453754660673439503e-04 1.119433436542749405e-02 nan nan 9.341393015347421169e-04 1.119433436542749405e-02 1.148656063914722747e+00 4.849078509928113068e-01 3.229400293574817560e-02
1.770000000000000000e+05 2.705844342708587646e-01 1.204090804094448686e-04 4.667618486564606428e-05 1.123818848282098770e-02 nan nan 6.576442974619567394e-04 1.123818848282098770e-02 1.145429002805838481e+00 4.689206207837315898e-01 2.709639761972542846e-02
1.780000000000000000e+05 2.702124714851379395e-01 9.192249126499518752e-05 1.833029386943962891e-06 1.132918335497379303e-02 nan nan 5.206582718528807163e-04 1.132918335497379303e-02 1.147940522534024677e+00 4.722503379126849476e-01 2.410973611089451546e-02
1.790000000000000000e+05 2.699831724166870117e-01 9.199049236485734582e-05 2.196296918555162847e-06 1.142649911344051361e-02 nan nan 5.152818048372864723e-04 1.142649911344051361e-02 1.148531182587776200e+00 4.729988995713576005e-01 2.398493084779799306e-02
1.800000000000000000e+05 2.698591947555541992e-01 1.031235442496836185e-04 2.348205453017726541e-05 1.152397319674491882e-02 nan nan 5.709724500775337219e-04 1.152397319674491882e-02 1.142179700111483731e+00 4.691321690896809171e-01 2.524780394675681106e-02
1.810000000000000000e+05 3.028664588928222656e-01 1.251439452171325684e-01 1.493665128946304321e-01 1.156275812536478043e-02 nan nan 1.049011573195457458e-01 1.156275812536478043e-02 1.181682033410022870e+00 7.387951926081648413e-01 3.422206162911427541e-01
1.820000000000000000e+05 2.696079313755035400e-01 1.140571766882203519e-04 2.327195261386805214e-06 1.165596581995487213e-02 nan nan 6.365834269672632217e-04 1.165596581995487213e-02 1.147681697024419689e+00 4.722384848962309922e-01 2.665899056252003102e-02
1.830000000000000000e+05 2.695220410823822021e-01 9.622224024496972561e-05 3.344344349898165092e-06 1.167794037610292435e-02 nan nan 5.663509946316480637e-04 1.167794037610292435e-02 1.147468114050510968e+00 4.712778874582654320e-01 2.514541997324734948e-02
1.840000000000000000e+05 2.694746255874633789e-01 1.156079670181497931e-04 2.110588320647366345e-05 1.169655472040176392e-02 nan nan 5.761787761002779007e-04 1.169655472040176392e-02 1.149555797133969159e+00 4.703561113229396962e-01 2.536265153001401179e-02
1.850000000000000000e+05 2.693863511085510254e-01 9.208059054799377918e-05 1.827715209401503671e-06 1.170897297561168671e-02 nan nan 5.198708386160433292e-04 1.170897297561168671e-02 1.148894711552943759e+00 4.721240992236548917e-01 2.409149698223003386e-02
1.860000000000000000e+05 2.712507545948028564e-01 9.867285552900284529e-05 2.028592916758498177e-06 1.147938705980777740e-02 nan nan 6.543137133121490479e-04 1.147938705980777740e-02 1.145285081358125900e+00 4.723327569635856760e-01 2.702769704406372125e-02
1.870000000000000000e+05 2.703061401844024658e-01 9.159321780316531658e-05 3.010754880961030722e-06 1.143807638436555862e-02 nan nan 5.159291904419660568e-04 1.143807638436555862e-02 1.146166548711426092e+00 4.716121534690720929e-01 2.399999155998165656e-02
1.880000000000000000e+05 2.700845003128051758e-01 1.363303745165467262e-04 3.409806231502443552e-05 1.142971683293581009e-02 nan nan 5.312509019859135151e-04 1.142971683293581009e-02 1.153451319352813531e+00 4.752085434798021257e-01 2.435375212201063011e-02
1.890000000000000000e+05 2.697981595993041992e-01 9.028591739479452372e-05 1.206247588925180025e-06 1.143769454210996628e-02 nan nan 4.922478110529482365e-04 1.143769454210996628e-02 1.147201468718955120e+00 4.722928341845163969e-01 2.344271718549733804e-02
1.900000000000000000e+05 2.697846293449401855e-01 2.326108951820060611e-04 5.659012822434306145e-05 1.154562924057245255e-02 nan nan 1.586777158081531525e-03 1.154562924057245255e-02 1.148154928152564702e+00 4.719619100814688162e-01 4.208952385558135945e-02
1.910000000000000000e+05 2.695372700691223145e-01 1.074574029189534485e-04 9.657022701503592543e-07 1.158704143017530441e-02 nan nan 6.462652236223220825e-04 1.158704143017530441e-02 1.148259673260375369e+00 4.722145544660669159e-01 2.686095442869870092e-02
1.920000000000000000e+05 2.693967223167419434e-01 9.706478886073455215e-05 1.108816263695189264e-06 1.160426158457994461e-02 nan nan 5.560323479585349560e-04 1.160426158457994461e-02 1.148247407168926371e+00 4.720979290183323074e-01 2.491529561715959476e-02
1.930000000000000000e+05 2.692622840404510498e-01 1.071227670763619244e-04 1.286474616790656000e-05 1.163419336080551147e-02 nan nan 5.509399343281984329e-04 1.163419336080551147e-02 1.146586380013585815e+00 4.699143867289555243e-01 2.480094163945650507e-02
1.940000000000000000e+05 2.691397368907928467e-01 9.475541446590796113e-05 5.792330284748459235e-06 1.165268383920192719e-02 nan nan 4.942997475154697895e-04 1.165268383920192719e-02 1.150162892603327380e+00 4.741747893465002028e-01 2.349152544938079221e-02
1.950000000000000000e+05 2.713249027729034424e-01 1.072524537448771298e-04 6.761965323676122352e-06 1.137889642268419266e-02 nan nan 7.158544030971825123e-04 1.137889642268419266e-02 1.142614498976944004e+00 4.723215831832157652e-01 2.827016771782376453e-02
1.960000000000000000e+05 2.703193426132202148e-01 9.531831892672926188e-05 2.858629386537359096e-06 1.117567811161279678e-02 nan nan 4.917873302474617958e-04 1.117567811161279678e-02 1.147842754013399524e+00 4.724138879030614357e-01 2.343175070828535170e-02
1.970000000000000000e+05 2.699202597141265869e-01 9.349366882815957069e-05 4.321559117670403793e-06 1.123124454170465469e-02 nan nan 4.664920270442962646e-04 1.123124454170465469e-02 1.150380777691612622e+00 4.729035486048461245e-01 2.282118413924531450e-02
1.980000000000000000e+05 2.695555090904235840e-01 1.455432065995410085e-04 4.883276778855361044e-05 1.130577549338340759e-02 nan nan 5.505888257175683975e-04 1.130577549338340759e-02 1.148101121397634428e+00 4.719597422688550092e-01 2.479303709402322364e-02
1.990000000000000000e+05 2.695308625698089600e-01 1.963075337698683143e-04 3.455313708400353789e-05 1.139644719660282135e-02 nan nan 1.468270202167332172e-03 1.139644719660282135e-02 1.148433615328123381e+00 4.721357758580542185e-01 4.048732072223839434e-02
2.000000000000000000e+05 2.691647112369537354e-01 1.181002953671850264e-04 1.310878474214405287e-06 1.148673146963119507e-02 nan nan 6.980421603657305241e-04 1.148673146963119507e-02 1.148638160896668703e+00 4.721603021366942432e-01 2.791623629433942835e-02
2.010000000000000000e+05 2.687717974185943604e-01 1.022044816636480391e-04 1.596148308635747526e-06 1.156019605696201324e-02 nan nan 5.789467249996960163e-04 1.156019605696201324e-02 1.148740219817922847e+00 4.722240731187661855e-01 2.542350012316265187e-02
2.020000000000000000e+05 2.684059441089630127e-01 9.747853619046509266e-05 1.573049416947469581e-06 1.146518532186746597e-02 nan nan 5.658576847054064274e-04 1.146518532186746597e-02 1.148938163655977673e+00 4.722689687116566337e-01 2.513446566232489798e-02
2.030000000000000000e+05 2.672186195850372314e-01 9.509667142992839217e-05 1.950373189174570143e-06 1.158861257135868073e-02 nan nan 5.094915977679193020e-04 1.158861257135868073e-02 1.149662597001933406e+00 4.722333420165212847e-01 2.384978754993614253e-02
2.040000000000000000e+05 2.665169239044189453e-01 9.326850704383105040e-05 2.323375838386709802e-06 1.156298909336328506e-02 nan nan 4.977829521521925926e-04 1.156298909336328506e-02 1.149704724033615122e+00 4.722442702702289163e-01 2.357415098239758547e-02
2.050000000000000000e+05 2.657495141029357910e-01 9.164180664811283350e-05 2.987530251630232669e-06 1.157571841031312943e-02 nan nan 4.963698447681963444e-04 1.157571841031312943e-02 1.149194157309691766e+00 4.723243289616941287e-01 2.354066537796212222e-02
2.060000000000000000e+05 2.658220529556274414e-01 1.286355982301756740e-04 4.894980520475655794e-05 1.155110355466604233e-02 nan nan 6.530576501972973347e-04 1.155110355466604233e-02 1.147232475340717039e+00 4.697341615656572267e-01 2.700174318382841596e-02
2.070000000000000000e+05 2.624234855175018311e-01 1.059849309967830777e-04 2.304922645635087974e-06 1.192804239690303802e-02 nan nan 6.660941871814429760e-04 1.192804239690303802e-02 1.151699379210652019e+00 4.722593154977521301e-01 2.726992022180913314e-02
2.080000000000000000e+05 2.602061629295349121e-01 9.524913184577599168e-05 2.561961991887073964e-06 1.212621759623289108e-02 nan nan 5.176617996767163277e-04 1.212621759623289108e-02 1.152845976031246611e+00 4.722332459207232436e-01 2.404025788725950435e-02
2.090000000000000000e+05 2.590987682342529297e-01 9.431140642846003175e-05 2.760450115601997823e-06 1.230698730796575546e-02 nan nan 5.062936688773334026e-04 1.230698730796575546e-02 1.153551147674483968e+00 4.722377777515734953e-01 2.377482130059512325e-02
2.100000000000000000e+05 2.620433866977691650e-01 1.005395752144977450e-04 7.692878170928452164e-06 1.190767064690589905e-02 nan nan 5.811817827634513378e-04 1.190767064690589905e-02 1.150209483719890180e+00 4.720606584290008567e-01 2.547252803971806340e-02
2.110000000000000000e+05 2.540421485900878906e-01 9.291739115724340081e-05 2.380602609264315106e-06 1.277094613760709763e-02 nan nan 5.061523988842964172e-04 1.277094613760709763e-02 1.154540262186140032e+00 4.722654636709394116e-01 2.377150668234363426e-02
2.120000000000000000e+05 2.517748475074768066e-01 1.138761435868218541e-04 2.134915348506183363e-06 1.300525199621915817e-02 nan nan 7.239058613777160645e-04 1.300525199621915817e-02 1.155333165032424780e+00 4.722266316227049510e-01 2.842870522610539338e-02
2.130000000000000000e+05 2.505559027194976807e-01 9.995848085964098573e-05 2.316019617865094915e-06 1.297190785408020020e-02 nan nan 6.004464230500161648e-04 1.297190785408020020e-02 1.154776098763382164e+00 4.722212373586767153e-01 2.589125911884638739e-02
2.140000000000000000e+05 2.453950196504592896e-01 9.996497828979045153e-05 8.432064532826188952e-06 1.342055946588516235e-02 nan nan 6.211764994077384472e-04 1.342055946588516235e-02 1.161669093623622029e+00 4.710660961187504991e-01 2.633440725550806674e-02
2.150000000000000000e+05 2.528784871101379395e-01 1.275355461984872818e-04 1.580962089064996690e-05 1.285632606595754623e-02 nan nan 7.018241449259221554e-04 1.285632606595754623e-02 1.141796433576071967e+00 4.748064720802394612e-01 2.799175889414027077e-02
2.160000000000000000e+05 2.371069788932800293e-01 9.301814134232699871e-05 2.214545247625210322e-06 1.420623436570167542e-02 nan nan 5.558267585001885891e-04 1.420623436570167542e-02 1.160089547900293727e+00 4.723367365905549176e-01 2.491069103366065976e-02
2.170000000000000000e+05 2.341379374265670776e-01 9.314851195085793734e-05 8.260079994215629995e-06 1.438449323177337646e-02 nan nan 5.086532328277826309e-04 1.438449323177337646e-02 1.156505156121843347e+00 4.726731239634005544e-01 2.383015838149897189e-02
2.180000000000000000e+05 2.259636074304580688e-01 9.159002365777269006e-05 1.935162572408444248e-06 1.489303819835186005e-02 nan nan 5.369650316424667835e-04 1.489303819835186005e-02 1.164147397906595938e+00 4.722713047203480619e-01 2.448437582348735736e-02
2.190000000000000000e+05 2.253408581018447876e-01 1.069633726729080081e-04 2.270094910272746347e-06 1.489077694714069366e-02 nan nan 7.273263763636350632e-04 1.489077694714069366e-02 1.162755582772934337e+00 4.722575449747370979e-01 2.849578960354738622e-02
2.200000000000000000e+05 2.202481627464294434e-01 9.571618284098803997e-05 2.013612402151920833e-06 1.531112007796764374e-02 nan nan 5.872453330084681511e-04 1.531112007796764374e-02 1.164367314634600081e+00 4.722589444357429000e-01 2.560506097645480483e-02
2.210000000000000000e+05 2.192483693361282349e-01 9.420006972504779696e-05 2.255446361232316121e-06 1.527052000164985657e-02 nan nan 5.846549756824970245e-04 1.527052000164985657e-02 1.162787003774007788e+00 4.722588589460918196e-01 2.554852652850685829e-02
