# x, y
1.599269130437366737e+00 2.879999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.610816188424140982e+00 2.890000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.622363281052123796e+00 2.899999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.633910339038898041e+00 2.910000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.645457397025672508e+00 2.919999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.657004489653655099e+00 2.930000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.668551547640429566e+00 2.939999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.680098605627203812e+00 2.950000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.691645698255186625e+00 2.959999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.703192756241960870e+00 2.970000000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.714739814228735337e+00 2.979999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.726286906856718151e+00 2.990000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.726286895309648628e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.714739837322874383e+00 0.000000000000000000e+00 2.094241999999999979e-02 0.000000000000000000e+00
-1.703192744694891569e+00 0.000000000000000000e+00 4.187565000000000037e-02 0.000000000000000000e+00
-1.691645686708117324e+00 0.000000000000000000e+00 6.279052000000000244e-02 0.000000000000000000e+00
-1.680098628721343079e+00 0.000000000000000000e+00 8.367784000000000333e-02 0.000000000000000000e+00
-1.668551536093360266e+00 0.000000000000000000e+00 1.045284600000000036e-01 0.000000000000000000e+00
-1.657004478106585799e+00 0.000000000000000000e+00 1.253332299999999899e-01 0.000000000000000000e+00
-1.645457420119811776e+00 0.000000000000000000e+00 1.460830300000000026e-01 0.000000000000000000e+00
-1.633910327491828740e+00 0.000000000000000000e+00 1.667687499999999934e-01 0.000000000000000000e+00
-1.622363269505054495e+00 0.000000000000000000e+00 1.873813099999999954e-01 0.000000000000000000e+00
-1.610816211518280250e+00 0.000000000000000000e+00 2.079116900000000101e-01 0.000000000000000000e+00
-1.599269118890297214e+00 0.000000000000000000e+00 2.283508700000000113e-01 0.000000000000000000e+00
-1.587722060903523191e+00 0.000000000000000000e+00 2.486898899999999968e-01 0.000000000000000000e+00
-1.576175002916748724e+00 0.000000000000000000e+00 2.689198199999999761e-01 0.000000000000000000e+00
-1.564627910288765911e+00 0.000000000000000000e+00 2.890318000000000054e-01 0.000000000000000000e+00
-1.553080852301991666e+00 0.000000000000000000e+00 3.090169899999999914e-01 0.000000000000000000e+00
-1.541533794315217420e+00 0.000000000000000000e+00 3.288666499999999826e-01 0.000000000000000000e+00
-1.529986701687234607e+00 0.000000000000000000e+00 3.485720500000000222e-01 0.000000000000000000e+00
-1.518439643700460362e+00 0.000000000000000000e+00 3.681245499999999948e-01 0.000000000000000000e+00
-1.506892585713685895e+00 0.000000000000000000e+00 3.875155900000000209e-01 0.000000000000000000e+00
-1.495345493085703081e+00 0.000000000000000000e+00 4.067366399999999826e-01 0.000000000000000000e+00
-1.483798435098928836e+00 0.000000000000000000e+00 4.257792899999999769e-01 0.000000000000000000e+00
-1.472251377112154369e+00 0.000000000000000000e+00 4.446351800000000187e-01 0.000000000000000000e+00
-1.460704284484171778e+00 0.000000000000000000e+00 4.632960400000000201e-01 0.000000000000000000e+00
-1.449157226497397311e+00 0.000000000000000000e+00 4.817536700000000227e-01 0.000000000000000000e+00
-1.437610168510623287e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00
-1.426063075882640252e+00 0.000000000000000000e+00 5.180270099999999545e-01 0.000000000000000000e+00
-1.414516017895866007e+00 0.000000000000000000e+00 5.358267899999999972e-01 0.000000000000000000e+00
-1.402968959909091762e+00 0.000000000000000000e+00 5.533915499999999543e-01 0.000000000000000000e+00
-1.391421867281108948e+00 0.000000000000000000e+00 5.707135700000000034e-01 0.000000000000000000e+00
-1.379874809294334481e+00 0.000000000000000000e+00 5.877852500000000369e-01 0.000000000000000000e+00
-1.368327751307560236e+00 0.000000000000000000e+00 6.045991099999999951e-01 0.000000000000000000e+00
-1.356780658679577423e+00 0.000000000000000000e+00 6.211477800000000382e-01 0.000000000000000000e+00
-1.345233600692803178e+00 0.000000000000000000e+00 6.374239900000000514e-01 0.000000000000000000e+00
-1.333686542706028932e+00 0.000000000000000000e+00 6.534206000000000181e-01 0.000000000000000000e+00
-1.322139450078045897e+00 0.000000000000000000e+00 6.691306099999999590e-01 0.000000000000000000e+00
-1.310592392091271874e+00 0.000000000000000000e+00 6.845471100000000142e-01 0.000000000000000000e+00
-1.299045334104497407e+00 0.000000000000000000e+00 6.996633399999999670e-01 0.000000000000000000e+00
-1.287498241476514593e+00 0.000000000000000000e+00 7.144726799999999711e-01 0.000000000000000000e+00
-1.275951183489740348e+00 0.000000000000000000e+00 7.289686300000000063e-01 0.000000000000000000e+00
-1.264404125502966103e+00 0.000000000000000000e+00 7.431448299999999785e-01 0.000000000000000000e+00
-1.252857032874983290e+00 0.000000000000000000e+00 7.569950600000000529e-01 0.000000000000000000e+00
-1.241309974888208822e+00 0.000000000000000000e+00 7.705132399999999882e-01 0.000000000000000000e+00
-1.229762916901434799e+00 0.000000000000000000e+00 7.836934599999999529e-01 0.000000000000000000e+00
-1.218215824273451764e+00 0.000000000000000000e+00 7.965299200000000024e-01 0.000000000000000000e+00
-1.206668766286677741e+00 0.000000000000000000e+00 8.090169900000000469e-01 0.000000000000000000e+00
-1.195121708299903274e+00 0.000000000000000000e+00 8.211492099999999628e-01 0.000000000000000000e+00
-1.183574615671920460e+00 0.000000000000000000e+00 8.329212400000000072e-01 0.000000000000000000e+00
-1.172027557685146215e+00 0.000000000000000000e+00 8.443279299999999488e-01 0.000000000000000000e+00
-1.160480499698371970e+00 0.000000000000000000e+00 8.553642599999999874e-01 0.000000000000000000e+00
-1.148933407070389157e+00 0.000000000000000000e+00 8.660253999999999452e-01 0.000000000000000000e+00
-1.137386349083614689e+00 0.000000000000000000e+00 8.763066800000000045e-01 0.000000000000000000e+00
-1.125839291096840444e+00 0.000000000000000000e+00 8.862035799999999908e-01 0.000000000000000000e+00
-1.114292198468857631e+00 0.000000000000000000e+00 8.957117599999999680e-01 0.000000000000000000e+00
-1.102745140482083386e+00 0.000000000000000000e+00 9.048270499999999661e-01 0.000000000000000000e+00
-1.091198082495308919e+00 0.000000000000000000e+00 9.135454600000000314e-01 0.000000000000000000e+00
-1.079650989867326327e+00 0.000000000000000000e+00 9.218631499999999646e-01 0.000000000000000000e+00
-1.068103931880551860e+00 0.000000000000000000e+00 9.297764899999999555e-01 0.000000000000000000e+00
-1.056556873893777615e+00 0.000000000000000000e+00 9.372819900000000093e-01 0.000000000000000000e+00
-1.045009781265794802e+00 0.000000000000000000e+00 9.443763699999999650e-01 0.000000000000000000e+00
-1.033462723279020556e+00 0.000000000000000000e+00 9.510565199999999608e-01 0.000000000000000000e+00
-1.021915665292246089e+00 0.000000000000000000e+00 9.573194999999999899e-01 0.000000000000000000e+00
-1.010368572664263276e+00 0.000000000000000000e+00 9.631625700000000512e-01 0.000000000000000000e+00
-9.988215146774890307e-01 0.000000000000000000e+00 9.685831599999999986e-01 0.000000000000000000e+00
-9.872744566907148966e-01 0.000000000000000000e+00 9.735789000000000248e-01 0.000000000000000000e+00
-9.757273640627319722e-01 0.000000000000000000e+00 9.781476000000000059e-01 0.000000000000000000e+00
-9.641803060759576161e-01 0.000000000000000000e+00 9.822872499999999452e-01 0.000000000000000000e+00
-9.526332480891833709e-01 0.000000000000000000e+00 9.859960399999999625e-01 0.000000000000000000e+00
-9.410861554612004465e-01 0.000000000000000000e+00 9.892723300000000330e-01 0.000000000000000000e+00
-9.295390974744260904e-01 0.000000000000000000e+00 9.921147000000000160e-01 0.000000000000000000e+00
-9.179920394876519563e-01 0.000000000000000000e+00 9.945218999999999587e-01 0.000000000000000000e+00
-9.064449468596690318e-01 0.000000000000000000e+00 9.964928600000000358e-01 0.000000000000000000e+00
-8.948978888728948977e-01 0.000000000000000000e+00 9.980267299999999731e-01 0.000000000000000000e+00
-8.833508308861207636e-01 0.000000000000000000e+00 9.991228300000000173e-01 0.000000000000000000e+00
-8.718037382581376171e-01 0.000000000000000000e+00 9.997806799999999772e-01 0.000000000000000000e+00
-8.602566802713634830e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
-8.487096222845891269e-01 0.000000000000000000e+00 9.997806799999999772e-01 0.000000000000000000e+00
-8.371625296566063135e-01 0.000000000000000000e+00 9.991228300000000173e-01 0.000000000000000000e+00
-8.256154716698319573e-01 0.000000000000000000e+00 9.980267299999999731e-01 0.000000000000000000e+00
-8.140684136830578232e-01 0.000000000000000000e+00 9.964928600000000358e-01 0.000000000000000000e+00
-8.025213210550748988e-01 0.000000000000000000e+00 9.945218999999999587e-01 0.000000000000000000e+00
-7.909742630683005427e-01 0.000000000000000000e+00 9.921147000000000160e-01 0.000000000000000000e+00
-7.794272050815264086e-01 0.000000000000000000e+00 9.892723300000000330e-01 0.000000000000000000e+00
-7.678801124535434841e-01 0.000000000000000000e+00 9.859960399999999625e-01 0.000000000000000000e+00
-7.563330544667691280e-01 0.000000000000000000e+00 9.822872499999999452e-01 0.000000000000000000e+00
-7.447859964799949939e-01 0.000000000000000000e+00 9.781476000000000059e-01 0.000000000000000000e+00
-7.332389038520120694e-01 0.000000000000000000e+00 9.735789000000000248e-01 0.000000000000000000e+00
-7.216918458652378243e-01 0.000000000000000000e+00 9.685831599999999986e-01 0.000000000000000000e+00
-7.101447878784634682e-01 0.000000000000000000e+00 9.631625700000000512e-01 0.000000000000000000e+00
-6.985976952504805437e-01 0.000000000000000000e+00 9.573194999999999899e-01 0.000000000000000000e+00
-6.870506372637064096e-01 0.000000000000000000e+00 9.510565199999999608e-01 0.000000000000000000e+00
-6.755035792769320535e-01 0.000000000000000000e+00 9.443763699999999650e-01 0.000000000000000000e+00
-6.639564866489493511e-01 0.000000000000000000e+00 9.372819900000000093e-01 0.000000000000000000e+00
-6.524094286621749950e-01 0.000000000000000000e+00 9.297764899999999555e-01 0.000000000000000000e+00
-6.408623706754006388e-01 0.000000000000000000e+00 9.218631499999999646e-01 0.000000000000000000e+00
-6.293152780474179364e-01 0.000000000000000000e+00 9.135454600000000314e-01 0.000000000000000000e+00
-6.177682200606435803e-01 0.000000000000000000e+00 9.048270499999999661e-01 0.000000000000000000e+00
-6.062211620738693352e-01 0.000000000000000000e+00 8.957117599999999680e-01 0.000000000000000000e+00
-5.946740694458864107e-01 0.000000000000000000e+00 8.862035799999999908e-01 0.000000000000000000e+00
-5.831270114591120546e-01 0.000000000000000000e+00 8.763066800000000045e-01 0.000000000000000000e+00
-5.715799534723379205e-01 0.000000000000000000e+00 8.660253999999999452e-01 0.000000000000000000e+00
-5.600328608443549960e-01 0.000000000000000000e+00 8.553642599999999874e-01 0.000000000000000000e+00
-5.484858028575806399e-01 0.000000000000000000e+00 8.443279299999999488e-01 0.000000000000000000e+00
-5.369387448708065058e-01 0.000000000000000000e+00 8.329212400000000072e-01 0.000000000000000000e+00
-5.253916522428235814e-01 0.000000000000000000e+00 8.211492099999999628e-01 0.000000000000000000e+00
-5.138445942560494473e-01 0.000000000000000000e+00 8.090169900000000469e-01 0.000000000000000000e+00
-5.022975362692750911e-01 0.000000000000000000e+00 7.965299200000000024e-01 0.000000000000000000e+00
-4.907504436412921112e-01 0.000000000000000000e+00 7.836934599999999529e-01 0.000000000000000000e+00
-4.792033856545179771e-01 0.000000000000000000e+00 7.705132399999999882e-01 0.000000000000000000e+00
-4.676563276677436209e-01 0.000000000000000000e+00 7.569950600000000529e-01 0.000000000000000000e+00
-4.561092350397608630e-01 0.000000000000000000e+00 7.431448299999999785e-01 0.000000000000000000e+00
-4.445621770529865069e-01 0.000000000000000000e+00 7.289686300000000063e-01 0.000000000000000000e+00
-4.330151190662121508e-01 0.000000000000000000e+00 7.144726799999999711e-01 0.000000000000000000e+00
-4.214680264382294483e-01 0.000000000000000000e+00 6.996633399999999670e-01 0.000000000000000000e+00
-4.099209684514550922e-01 0.000000000000000000e+00 6.845471100000000142e-01 0.000000000000000000e+00
-3.983739104646807361e-01 0.000000000000000000e+00 6.691306099999999590e-01 0.000000000000000000e+00
-3.868268178366979781e-01 0.000000000000000000e+00 6.534206000000000181e-01 0.000000000000000000e+00
-3.752797598499236220e-01 0.000000000000000000e+00 6.374239900000000514e-01 0.000000000000000000e+00
-3.637327018631494879e-01 0.000000000000000000e+00 6.211477800000000382e-01 0.000000000000000000e+00
-3.521856092351665635e-01 0.000000000000000000e+00 6.045991099999999951e-01 0.000000000000000000e+00
-3.406385512483922073e-01 0.000000000000000000e+00 5.877852500000000369e-01 0.000000000000000000e+00
-3.290914932616180177e-01 0.000000000000000000e+00 5.707135700000000034e-01 0.000000000000000000e+00
-3.175444006336350933e-01 0.000000000000000000e+00 5.533915499999999543e-01 0.000000000000000000e+00
-3.059973426468609592e-01 0.000000000000000000e+00 5.358267899999999972e-01 0.000000000000000000e+00
-2.944502846600866031e-01 0.000000000000000000e+00 5.180270099999999545e-01 0.000000000000000000e+00
-2.829031920321036786e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00
-2.713561340453294890e-01 0.000000000000000000e+00 4.817536700000000227e-01 0.000000000000000000e+00
-2.598090760585551329e-01 0.000000000000000000e+00 4.632960400000000201e-01 0.000000000000000000e+00
-2.482619834305722084e-01 0.000000000000000000e+00 4.446351800000000187e-01 0.000000000000000000e+00
-2.367149254437980466e-01 0.000000000000000000e+00 4.257792899999999769e-01 0.000000000000000000e+00
-2.251678674570237182e-01 0.000000000000000000e+00 4.067366399999999826e-01 0.000000000000000000e+00
-2.136207748290409603e-01 0.000000000000000000e+00 3.875155900000000209e-01 0.000000000000000000e+00
-2.020737168422666041e-01 0.000000000000000000e+00 3.681245499999999948e-01 0.000000000000000000e+00
-1.905266588554922758e-01 0.000000000000000000e+00 3.485720500000000222e-01 0.000000000000000000e+00
-1.789795662275095178e-01 0.000000000000000000e+00 3.288666499999999826e-01 0.000000000000000000e+00
-1.674325082407351895e-01 0.000000000000000000e+00 3.090169899999999914e-01 0.000000000000000000e+00
-1.558854502539610276e-01 0.000000000000000000e+00 2.890318000000000054e-01 0.000000000000000000e+00
-1.443383576259780754e-01 0.000000000000000000e+00 2.689198199999999761e-01 0.000000000000000000e+00
-1.327912996392037470e-01 0.000000000000000000e+00 2.486898899999999968e-01 0.000000000000000000e+00
-1.212442416524295713e-01 0.000000000000000000e+00 2.283508700000000113e-01 0.000000000000000000e+00
-1.096971490244466468e-01 0.000000000000000000e+00 2.079116900000000101e-01 0.000000000000000000e+00
-9.815009103767248499e-02 0.000000000000000000e+00 1.873813099999999954e-01 0.000000000000000000e+00
-8.660303305089812886e-02 0.000000000000000000e+00 1.667687499999999934e-01 0.000000000000000000e+00
-7.505594042291520440e-02 0.000000000000000000e+00 1.460830300000000026e-01 0.000000000000000000e+00
-6.350888243614104256e-02 0.000000000000000000e+00 1.253332299999999899e-01 0.000000000000000000e+00
-5.196182444936669337e-02 0.000000000000000000e+00 1.045284600000000036e-01 0.000000000000000000e+00
-4.041473182138375503e-02 0.000000000000000000e+00 8.367784000000000333e-02 0.000000000000000000e+00
-2.886767383460960013e-02 0.000000000000000000e+00 6.279052000000000244e-02 0.000000000000000000e+00
-1.732061584783524746e-02 0.000000000000000000e+00 4.187565000000000037e-02 0.000000000000000000e+00
-5.773523219852507750e-03 0.000000000000000000e+00 2.094241999999999979e-02 0.000000000000000000e+00
5.773534766921843177e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.732059275369619497e-02 0.000000000000000000e+00 -2.094241999999999979e-02 0.000000000000000000e+00
2.886768538167893555e-02 0.000000000000000000e+00 -4.187565000000000037e-02 0.000000000000000000e+00
4.041474336845328474e-02 0.000000000000000000e+00 -6.279052000000000244e-02 0.000000000000000000e+00
5.196180135522763394e-02 0.000000000000000000e+00 -8.367784000000000333e-02 0.000000000000000000e+00
6.350889398321037105e-02 0.000000000000000000e+00 -1.045284600000000036e-01 0.000000000000000000e+00
7.505595196998472718e-02 0.000000000000000000e+00 -1.253332299999999899e-01 0.000000000000000000e+00
8.660300995675908331e-02 0.000000000000000000e+00 -1.460830300000000026e-01 0.000000000000000000e+00
9.815010258474181348e-02 0.000000000000000000e+00 -1.667687499999999934e-01 0.000000000000000000e+00
1.096971605715161696e-01 0.000000000000000000e+00 -1.873813099999999954e-01 0.000000000000000000e+00
1.212442185582905257e-01 0.000000000000000000e+00 -2.079116900000000101e-01 0.000000000000000000e+00
1.327913111862732698e-01 0.000000000000000000e+00 -2.283508700000000113e-01 0.000000000000000000e+00
1.443383691730475982e-01 0.000000000000000000e+00 -2.486898899999999968e-01 0.000000000000000000e+00
1.558854271598215657e-01 0.000000000000000000e+00 -2.689198199999999761e-01 0.000000000000000000e+00
1.674325197878047122e-01 0.000000000000000000e+00 -2.890318000000000054e-01 0.000000000000000000e+00
1.789795777745790406e-01 0.000000000000000000e+00 -3.090169899999999914e-01 0.000000000000000000e+00
1.905266357613530082e-01 0.000000000000000000e+00 -3.288666499999999826e-01 0.000000000000000000e+00
2.020737283893361547e-01 0.000000000000000000e+00 -3.485720500000000222e-01 0.000000000000000000e+00
2.136207863761104830e-01 0.000000000000000000e+00 -3.681245499999999948e-01 0.000000000000000000e+00
2.251678443628844506e-01 0.000000000000000000e+00 -3.875155900000000209e-01 0.000000000000000000e+00
2.367149369908675971e-01 0.000000000000000000e+00 -4.067366399999999826e-01 0.000000000000000000e+00
2.482619949776415647e-01 0.000000000000000000e+00 -4.257792899999999769e-01 0.000000000000000000e+00
2.598090529644159208e-01 0.000000000000000000e+00 -4.446351800000000187e-01 0.000000000000000000e+00
2.713561455923990118e-01 0.000000000000000000e+00 -4.632960400000000201e-01 0.000000000000000000e+00
2.829032035791729793e-01 0.000000000000000000e+00 -4.817536700000000227e-01 0.000000000000000000e+00
2.944502615659473355e-01 0.000000000000000000e+00 -5.000000000000000000e-01 0.000000000000000000e+00
3.059973541939300934e-01 0.000000000000000000e+00 -5.180270099999999545e-01 0.000000000000000000e+00
3.175444121807044495e-01 0.000000000000000000e+00 -5.358267899999999972e-01 0.000000000000000000e+00
3.290914701674788057e-01 0.000000000000000000e+00 -5.533915499999999543e-01 0.000000000000000000e+00
3.406385627954615081e-01 0.000000000000000000e+00 -5.707135700000000034e-01 0.000000000000000000e+00
3.521856207822358642e-01 0.000000000000000000e+00 -5.877852500000000369e-01 0.000000000000000000e+00
3.637326787690102203e-01 0.000000000000000000e+00 -6.045991099999999951e-01 0.000000000000000000e+00
3.752797713969929783e-01 0.000000000000000000e+00 -6.211477800000000382e-01 0.000000000000000000e+00
3.868268293837673344e-01 0.000000000000000000e+00 -6.374239900000000514e-01 0.000000000000000000e+00
3.983738873705416905e-01 0.000000000000000000e+00 -6.534206000000000181e-01 0.000000000000000000e+00
4.099209799985243929e-01 0.000000000000000000e+00 -6.691306099999999590e-01 0.000000000000000000e+00
4.214680379852987491e-01 0.000000000000000000e+00 -6.845471100000000142e-01 0.000000000000000000e+00
4.330150959720731052e-01 0.000000000000000000e+00 -6.996633399999999670e-01 0.000000000000000000e+00
4.445621886000558631e-01 0.000000000000000000e+00 -7.144726799999999711e-01 0.000000000000000000e+00
4.561092465868302193e-01 0.000000000000000000e+00 -7.289686300000000063e-01 0.000000000000000000e+00
4.676563045736045754e-01 0.000000000000000000e+00 -7.431448299999999785e-01 0.000000000000000000e+00
4.792033972015872778e-01 0.000000000000000000e+00 -7.569950600000000529e-01 0.000000000000000000e+00
4.907504551883616339e-01 0.000000000000000000e+00 -7.705132399999999882e-01 0.000000000000000000e+00
5.022975131751360456e-01 0.000000000000000000e+00 -7.836934599999999529e-01 0.000000000000000000e+00
5.138446058031187480e-01 0.000000000000000000e+00 -7.965299200000000024e-01 0.000000000000000000e+00
5.253916637898931041e-01 0.000000000000000000e+00 -8.090169900000000469e-01 0.000000000000000000e+00
5.369387217766674603e-01 0.000000000000000000e+00 -8.211492099999999628e-01 0.000000000000000000e+00
5.484858144046501627e-01 0.000000000000000000e+00 -8.329212400000000072e-01 0.000000000000000000e+00
5.600328723914245188e-01 0.000000000000000000e+00 -8.443279299999999488e-01 0.000000000000000000e+00
5.715799303781988749e-01 0.000000000000000000e+00 -8.553642599999999874e-01 0.000000000000000000e+00
5.831270230061815774e-01 0.000000000000000000e+00 -8.660253999999999452e-01 0.000000000000000000e+00
5.946740809929559335e-01 0.000000000000000000e+00 -8.763066800000000045e-01 0.000000000000000000e+00
6.062211389797299566e-01 0.000000000000000000e+00 -8.862035799999999908e-01 0.000000000000000000e+00
6.177682316077131031e-01 0.000000000000000000e+00 -8.957117599999999680e-01 0.000000000000000000e+00
6.293152895944874592e-01 0.000000000000000000e+00 -9.048270499999999661e-01 0.000000000000000000e+00
6.408623475812613712e-01 0.000000000000000000e+00 -9.135454600000000314e-01 0.000000000000000000e+00
6.524094402092445177e-01 0.000000000000000000e+00 -9.218631499999999646e-01 0.000000000000000000e+00
6.639564981960184298e-01 0.000000000000000000e+00 -9.297764899999999555e-01 0.000000000000000000e+00
6.755035561827927859e-01 0.000000000000000000e+00 -9.372819900000000093e-01 0.000000000000000000e+00
6.870506488107759324e-01 0.000000000000000000e+00 -9.443763699999999650e-01 0.000000000000000000e+00
6.985977067975499555e-01 0.000000000000000000e+00 -9.510565199999999608e-01 0.000000000000000000e+00
7.101447647843243116e-01 0.000000000000000000e+00 -9.573194999999999899e-01 0.000000000000000000e+00
7.216918574123073471e-01 0.000000000000000000e+00 -9.631625700000000512e-01 0.000000000000000000e+00
7.332389153990813702e-01 0.000000000000000000e+00 -9.685831599999999986e-01 0.000000000000000000e+00
7.447859733858557263e-01 0.000000000000000000e+00 -9.735789000000000248e-01 0.000000000000000000e+00
7.563330660138384287e-01 0.000000000000000000e+00 -9.781476000000000059e-01 0.000000000000000000e+00
7.678801240006127848e-01 0.000000000000000000e+00 -9.822872499999999452e-01 0.000000000000000000e+00
7.794271819873871410e-01 0.000000000000000000e+00 -9.859960399999999625e-01 0.000000000000000000e+00
7.909742746153698434e-01 0.000000000000000000e+00 -9.892723300000000330e-01 0.000000000000000000e+00
8.025213326021441995e-01 0.000000000000000000e+00 -9.921147000000000160e-01 0.000000000000000000e+00
8.140683905889185557e-01 0.000000000000000000e+00 -9.945218999999999587e-01 0.000000000000000000e+00
8.256154832169013691e-01 0.000000000000000000e+00 -9.964928600000000358e-01 0.000000000000000000e+00
8.371625412036757252e-01 0.000000000000000000e+00 -9.980267299999999731e-01 0.000000000000000000e+00
8.487095991904500814e-01 0.000000000000000000e+00 -9.991228300000000173e-01 0.000000000000000000e+00
8.602566918184327838e-01 0.000000000000000000e+00 -9.997806799999999772e-01 0.000000000000000000e+00
8.718037498052071399e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
8.833508077919814960e-01 0.000000000000000000e+00 -9.997806799999999772e-01 0.000000000000000000e+00
8.948979004199641984e-01 0.000000000000000000e+00 -9.991228300000000173e-01 0.000000000000000000e+00
9.064449584067385546e-01 0.000000000000000000e+00 -9.980267299999999731e-01 0.000000000000000000e+00
9.179920163935129107e-01 0.000000000000000000e+00 -9.964928600000000358e-01 0.000000000000000000e+00
9.295391090214956131e-01 0.000000000000000000e+00 -9.945218999999999587e-01 0.000000000000000000e+00
9.410861670082699693e-01 0.000000000000000000e+00 -9.921147000000000160e-01 0.000000000000000000e+00
9.526332249950443254e-01 0.000000000000000000e+00 -9.892723300000000330e-01 0.000000000000000000e+00
9.641803176230271388e-01 0.000000000000000000e+00 -9.859960399999999625e-01 0.000000000000000000e+00
9.757273756098014950e-01 0.000000000000000000e+00 -9.822872499999999452e-01 0.000000000000000000e+00
9.872744335965758511e-01 0.000000000000000000e+00 -9.781476000000000059e-01 0.000000000000000000e+00
9.988215262245585535e-01 0.000000000000000000e+00 -9.735789000000000248e-01 0.000000000000000000e+00
1.010368584211332799e+00 0.000000000000000000e+00 -9.685831599999999986e-01 0.000000000000000000e+00
1.021915642198106822e+00 0.000000000000000000e+00 -9.631625700000000512e-01 0.000000000000000000e+00
1.033462734826090079e+00 0.000000000000000000e+00 -9.573194999999999899e-01 0.000000000000000000e+00
1.045009792812864324e+00 0.000000000000000000e+00 -9.510565199999999608e-01 0.000000000000000000e+00
1.056556850799638347e+00 0.000000000000000000e+00 -9.443763699999999650e-01 0.000000000000000000e+00
1.068103943427621383e+00 0.000000000000000000e+00 -9.372819900000000093e-01 0.000000000000000000e+00
1.079651001414395850e+00 0.000000000000000000e+00 -9.297764899999999555e-01 0.000000000000000000e+00
1.091198059401169651e+00 0.000000000000000000e+00 -9.218631499999999646e-01 0.000000000000000000e+00
1.102745152029152909e+00 0.000000000000000000e+00 -9.135454600000000314e-01 0.000000000000000000e+00
1.114292210015926932e+00 0.000000000000000000e+00 -9.048270499999999661e-01 0.000000000000000000e+00
1.125839268002701177e+00 0.000000000000000000e+00 -8.957117599999999680e-01 0.000000000000000000e+00
1.137386360630684212e+00 0.000000000000000000e+00 -8.862035799999999908e-01 0.000000000000000000e+00
1.148933418617458235e+00 0.000000000000000000e+00 -8.763066800000000045e-01 0.000000000000000000e+00
1.160480476604232702e+00 0.000000000000000000e+00 -8.660253999999999452e-01 0.000000000000000000e+00
1.172027569232215294e+00 0.000000000000000000e+00 -8.553642599999999874e-01 0.000000000000000000e+00
1.183574627218989761e+00 0.000000000000000000e+00 -8.443279299999999488e-01 0.000000000000000000e+00
1.195121685205764006e+00 0.000000000000000000e+00 -8.329212400000000072e-01 0.000000000000000000e+00
1.206668777833746820e+00 0.000000000000000000e+00 -8.211492099999999628e-01 0.000000000000000000e+00
1.218215835820521065e+00 0.000000000000000000e+00 -8.090169900000000469e-01 0.000000000000000000e+00
1.229762893807295532e+00 0.000000000000000000e+00 -7.965299200000000024e-01 0.000000000000000000e+00
1.241309986435278345e+00 0.000000000000000000e+00 -7.836934599999999529e-01 0.000000000000000000e+00
1.252857044422052590e+00 0.000000000000000000e+00 -7.705132399999999882e-01 0.000000000000000000e+00
1.264404102408827058e+00 0.000000000000000000e+00 -7.569950600000000529e-01 0.000000000000000000e+00
1.275951195036809649e+00 0.000000000000000000e+00 -7.431448299999999785e-01 0.000000000000000000e+00
1.287498253023584116e+00 0.000000000000000000e+00 -7.289686300000000063e-01 0.000000000000000000e+00
1.299045311010358361e+00 0.000000000000000000e+00 -7.144726799999999711e-01 0.000000000000000000e+00
1.310592403638341175e+00 0.000000000000000000e+00 -6.996633399999999670e-01 0.000000000000000000e+00
1.322139461625115420e+00 0.000000000000000000e+00 -6.845471100000000142e-01 0.000000000000000000e+00
1.333686519611889887e+00 0.000000000000000000e+00 -6.691306099999999590e-01 0.000000000000000000e+00
1.345233612239872478e+00 0.000000000000000000e+00 -6.534206000000000181e-01 0.000000000000000000e+00
1.356780670226646945e+00 0.000000000000000000e+00 -6.374239900000000514e-01 0.000000000000000000e+00
1.368327728213421191e+00 0.000000000000000000e+00 -6.211477800000000382e-01 0.000000000000000000e+00
1.379874820841404004e+00 0.000000000000000000e+00 -6.045991099999999951e-01 0.000000000000000000e+00
1.391421878828178471e+00 0.000000000000000000e+00 -5.877852500000000369e-01 0.000000000000000000e+00
1.402968936814952716e+00 0.000000000000000000e+00 -5.707135700000000034e-01 0.000000000000000000e+00
1.414516029442935530e+00 0.000000000000000000e+00 -5.533915499999999543e-01 0.000000000000000000e+00
