# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.056914607033831999e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.069231519475579262e-03 nan nan 0.000000000000000000e+00 3.069231519475579262e-03 1.290375097839531859e+00 9.834208943879846343e-01 1.244860854632720004e+00
1.100000000000000000e+04 1.079149933502776548e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.988390391692519188e-03 nan nan 0.000000000000000000e+00 2.988390391692519188e-03 1.290222616697407787e+00 9.834589418509369629e-01 1.244920072954289969e+00
1.200000000000000000e+04 1.130438613472506404e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.915850374847650528e-03 nan nan 0.000000000000000000e+00 2.915850374847650528e-03 1.290497229025800774e+00 9.833157894913322483e-01 1.244878961762069025e+00
1.300000000000000000e+04 1.015908492263406515e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.850781893357634544e-03 nan nan 0.000000000000000000e+00 2.850781893357634544e-03 1.290776584316905673e+00 9.833131837442551371e-01 1.244716736351778819e+00
1.400000000000000000e+04 1.044655346049694344e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.791698323562741280e-03 nan nan 0.000000000000000000e+00 2.791698323562741280e-03 1.290404683935468366e+00 9.834121899346519591e-01 1.244853843215401934e+00
1.500000000000000000e+04 1.376528234686702490e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.737545641139149666e-03 nan nan 0.000000000000000000e+00 2.737545641139149666e-03 1.290080794079015769e+00 9.834018488891779208e-01 1.245069346262352106e+00
1.600000000000000000e+04 1.035463264997815713e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.688096603378653526e-03 nan nan 0.000000000000000000e+00 2.688096603378653526e-03 1.290569119790313746e+00 9.833959350216482376e-01 1.244766530519467729e+00
1.700000000000000000e+04 1.222490118379937485e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.641895785927772522e-03 nan nan 0.000000000000000000e+00 2.641895785927772522e-03 1.289751381990337897e+00 9.835958171957737139e-01 1.245084271553910993e+00
1.800000000000000000e+04 1.459873055864591151e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.597971120849251747e-03 nan nan 0.000000000000000000e+00 2.597971120849251747e-03 1.289452307895699423e+00 9.836350857261954017e-01 1.245234892898386958e+00
1.900000000000000000e+04 1.132018405769485980e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.556980121880769730e-03 nan nan 0.000000000000000000e+00 2.556980121880769730e-03 1.290073720647261668e+00 9.835051063264540483e-01 1.244972844461584627e+00
2.000000000000000000e+04 1.500440703239291906e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.518205437809228897e-03 nan nan 0.000000000000000000e+00 2.518205437809228897e-03 1.287309521444255145e+00 9.852680968051109600e-01 1.245003788982723902e+00
2.100000000000000000e+04 1.057083500199951231e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.482027281075716019e-03 nan nan 0.000000000000000000e+00 2.482027281075716019e-03 1.290849381930918582e+00 9.833240304991516245e-01 1.244664052089310413e+00
2.200000000000000000e+04 4.337745485827326775e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.447359729558229446e-03 nan nan 0.000000000000000000e+00 2.447359729558229446e-03 1.295044245725549770e+00 9.821491776138683294e-01 1.243185061319416196e+00
2.300000000000000000e+04 1.065622473106486723e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.414640039205551147e-03 nan nan 0.000000000000000000e+00 2.414640039205551147e-03 1.290976945968941747e+00 9.832221810135778339e-01 1.244685490514293225e+00
2.400000000000000000e+04 1.043655538524035364e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.383599756285548210e-03 nan nan 0.000000000000000000e+00 2.383599756285548210e-03 1.290737332484365618e+00 9.833275248811446101e-01 1.244732799059826922e+00
2.500000000000000000e+04 1.043158135871635750e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.353803487494587898e-03 nan nan 0.000000000000000000e+00 2.353803487494587898e-03 1.290900065458336909e+00 9.832832491126873853e-01 1.244674492977804858e+00
2.600000000000000000e+04 1.042083204083610326e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.325452165678143501e-03 nan nan 0.000000000000000000e+00 2.325452165678143501e-03 1.290910269308233715e+00 9.832772331999655169e-01 1.244674517509852585e+00
2.700000000000000000e+04 1.106025047192815691e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.298146719112992287e-03 nan nan 0.000000000000000000e+00 2.298146719112992287e-03 1.291445971089790978e+00 9.831262847458424048e-01 1.244486480097991343e+00
2.800000000000000000e+04 1.802285623853094876e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.272005658596754074e-03 nan nan 0.000000000000000000e+00 2.272005658596754074e-03 1.288771995545144433e+00 9.838679817031401598e-01 1.245445757295604139e+00
2.900000000000000000e+04 1.074668489309260622e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.246793825179338455e-03 nan nan 0.000000000000000000e+00 2.246793825179338455e-03 1.291245306850595131e+00 9.831435501541900823e-01 1.244597215849054361e+00
3.000000000000000000e+04 5.626353959087282419e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.222577109932899475e-03 nan nan 0.000000000000000000e+00 2.222577109932899475e-03 1.295782526350009567e+00 9.819488448061036712e-01 1.242905414161000088e+00
3.100000000000000000e+04 1.053175037668552250e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.199194161221385002e-03 nan nan 0.000000000000000000e+00 2.199194161221385002e-03 1.290392637302476109e+00 9.834248318479964501e-01 1.244859310782352457e+00
3.200000000000000000e+04 1.139489995694020763e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.176572568714618683e-03 nan nan 0.000000000000000000e+00 2.176572568714618683e-03 1.290501629490680369e+00 9.834889306329307468e-01 1.244728981744505747e+00
3.300000000000000000e+04 1.016181886370759457e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.154737710952758789e-03 nan nan 0.000000000000000000e+00 2.154737710952758789e-03 1.290966985839796077e+00 9.832679672822892680e-01 1.244653268660214085e+00
3.400000000000000000e+04 1.008028266369365156e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.133626723662018776e-03 nan nan 0.000000000000000000e+00 2.133626723662018776e-03 1.290846225072668219e+00 9.833021771428701596e-01 1.244696113891824218e+00
3.500000000000000000e+04 1.199866710521746427e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.113232621923089027e-03 nan nan 0.000000000000000000e+00 2.113232621923089027e-03 1.291861706816036959e+00 9.830173903654676471e-01 1.244337430830880331e+00
3.600000000000000000e+04 1.015852740238187835e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.093590330332517624e-03 nan nan 0.000000000000000000e+00 2.093590330332517624e-03 1.290943417767553614e+00 9.832466088491307321e-01 1.244690379016555104e+00
3.700000000000000000e+04 1.001320197246968746e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.074698684737086296e-03 nan nan 0.000000000000000000e+00 2.074698684737086296e-03 1.290789860171092762e+00 9.833178790264740510e-01 1.244716935136011671e+00
3.800000000000000000e+04 9.989688805944751948e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.056208672001957893e-03 nan nan 0.000000000000000000e+00 2.056208672001957893e-03 1.290825456345637168e+00 9.833062592684415071e-01 1.244706405605584765e+00
3.900000000000000000e+04 4.436144081410020590e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.038375474512577057e-03 nan nan 0.000000000000000000e+00 2.038375474512577057e-03 1.295163380475090831e+00 9.821142498380489583e-01 1.243148640647305792e+00
4.000000000000000000e+04 1.066229106072569266e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.020855201408267021e-03 nan nan 0.000000000000000000e+00 2.020855201408267021e-03 1.291442016650591107e+00 9.831390041537568791e-01 1.244483167741112783e+00
4.100000000000000000e+04 1.226925542141543701e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.003928413614630699e-03 nan nan 0.000000000000000000e+00 2.003928413614630699e-03 1.292001016735642605e+00 9.829152696554155355e-01 1.244352459976067360e+00
4.200000000000000000e+04 9.989789759856648743e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.987427705898880959e-03 nan nan 0.000000000000000000e+00 1.987427705898880959e-03 1.291071444475937469e+00 9.832361014655560671e-01 1.244622035705301721e+00
4.300000000000000000e+04 1.917197369039058685e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.971465535461902618e-03 nan nan 0.000000000000000000e+00 1.971465535461902618e-03 1.288550036234444640e+00 9.839329916679712129e-01 1.245518097041321770e+00
4.400000000000000000e+04 2.081071033899206668e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.955901505425572395e-03 nan nan 0.000000000000000000e+00 1.955901505425572395e-03 1.288508255918483059e+00 9.841569382006767341e-01 1.245330018836073194e+00
4.500000000000000000e+04 3.150885459035634995e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.940633519552648067e-03 nan nan 0.000000000000000000e+00 1.940633519552648067e-03 1.303827031777354595e+00 9.797437528265318107e-01 1.240063653492068596e+00
4.600000000000000000e+04 9.790433068701531738e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.925810473039746284e-03 nan nan 0.000000000000000000e+00 1.925810473039746284e-03 1.290948051139468866e+00 9.832773681637430041e-01 1.244660803549817896e+00
4.700000000000000000e+04 1.435758895240724087e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.911175204440951347e-03 nan nan 0.000000000000000000e+00 1.911175204440951347e-03 1.299436788570165646e+00 9.809374190695735463e-01 1.241632683971615192e+00
4.800000000000000000e+04 9.687579222372733057e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.896963804028928280e-03 nan nan 0.000000000000000000e+00 1.896963804028928280e-03 1.290760356683388288e+00 9.833288973010856360e-01 1.244729612108896211e+00
4.900000000000000000e+04 1.074283318303059787e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.883178367279469967e-03 nan nan 0.000000000000000000e+00 1.883178367279469967e-03 1.290036867079558558e+00 9.835297528718479620e-01 1.244988698519019943e+00
5.000000000000000000e+04 9.608762411517091095e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.869702828116714954e-03 nan nan 0.000000000000000000e+00 1.869702828116714954e-03 1.290748485018859970e+00 9.833326530907876561e-01 1.244733712859483532e+00
5.100000000000000000e+04 4.650684059015475214e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.856456045061349869e-03 nan nan 0.000000000000000000e+00 1.856456045061349869e-03 1.286902907406612950e+00 9.842711969936401850e-01 1.246245848998253303e+00
5.200000000000000000e+04 1.558463372930418700e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.843543024733662605e-03 nan nan 0.000000000000000000e+00 1.843543024733662605e-03 1.290443111634699713e+00 9.836210289755434877e-01 1.244645079787648489e+00
5.300000000000000000e+04 3.889272193191573024e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.830840134061872959e-03 nan nan 0.000000000000000000e+00 1.830840134061872959e-03 1.294840173011961415e+00 9.821943621937406776e-01 1.243266301716962952e+00
5.400000000000000000e+04 2.148722160200122744e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.818376709707081318e-03 nan nan 0.000000000000000000e+00 1.818376709707081318e-03 1.289903930870061055e+00 9.838575267156524085e-01 1.244754359550339862e+00
5.500000000000000000e+04 4.256653483025729656e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.806215033866465092e-03 nan nan 0.000000000000000000e+00 1.806215033866465092e-03 1.286572096807053978e+00 9.844889434134813655e-01 1.246236866487091977e+00
5.600000000000000000e+04 1.922650517371948808e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.794193405658006668e-03 nan nan 0.000000000000000000e+00 1.794193405658006668e-03 1.290185225778932798e+00 9.832774645760335996e-01 1.245150019301818345e+00
5.700000000000000000e+04 9.498206054558977485e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.782396459020674229e-03 nan nan 0.000000000000000000e+00 1.782396459020674229e-03 1.290570429579948497e+00 9.833667918633880456e-01 1.244815451386780181e+00
5.800000000000000000e+04 9.240687177225481719e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.770907896570861340e-03 nan nan 0.000000000000000000e+00 1.770907896570861340e-03 1.290793753245494058e+00 9.833220954210618592e-01 1.244718415036370152e+00
5.900000000000000000e+04 1.168671315099345520e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.759579288773238659e-03 nan nan 0.000000000000000000e+00 1.759579288773238659e-03 1.289876531462173181e+00 9.836899336948802253e-01 1.244933760584246540e+00
6.000000000000000000e+04 9.157372915069572628e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.748521113768219948e-03 nan nan 0.000000000000000000e+00 1.748521113768219948e-03 1.290774846655539765e+00 9.833380250819321322e-01 1.244715393009516280e+00
6.000000000000000000e+04 0.000000000000000000e+00 4.471471309661865234e-01 0.000000000000000000e+00 1.748521113768219948e-03 nan nan 0.000000000000000000e+00 1.748521113768219948e-03 1.290774846655539765e+00 9.833380250819321322e-01 1.244715393009516280e+00
6.100000000000000000e+04 0.000000000000000000e+00 9.884686768054962158e-02 0.000000000000000000e+00 1.870531239546835423e-03 nan nan 0.000000000000000000e+00 1.870531239546835423e-03 2.848560396043493981e+00 5.693401997325933106e-01 1.077317177778736479e+00
6.200000000000000000e+04 0.000000000000000000e+00 7.267353590577840805e-03 0.000000000000000000e+00 2.569893375039100647e-03 nan nan 0.000000000000000000e+00 2.569893375039100647e-03 2.617838109437110372e+00 4.868037637647962823e-01 1.035902762495856555e+00
6.300000000000000000e+04 0.000000000000000000e+00 4.380046739242970943e-04 0.000000000000000000e+00 2.703933976590633392e-03 nan nan 0.000000000000000000e+00 2.703933976590633392e-03 2.602803764139824061e+00 4.862905321278419568e-01 1.042337480783899872e+00
6.400000000000000000e+04 0.000000000000000000e+00 1.759785809554159641e-04 0.000000000000000000e+00 2.652441849932074547e-03 nan nan 0.000000000000000000e+00 2.652441849932074547e-03 2.581894422577469150e+00 4.888919683929255355e-01 1.045224631428047335e+00
6.500000000000000000e+04 0.000000000000000000e+00 1.064002499333582819e-04 0.000000000000000000e+00 2.559592947363853455e-03 nan nan 0.000000000000000000e+00 2.559592947363853455e-03 2.558708624549243194e+00 4.894240465259694917e-01 1.045737721911157436e+00
6.600000000000000000e+04 0.000000000000000000e+00 9.681652591098099947e-05 0.000000000000000000e+00 2.446985337883234024e-03 nan nan 0.000000000000000000e+00 2.446985337883234024e-03 2.519091465616971615e+00 4.923029118704086438e-01 1.047456017450105081e+00
6.700000000000000000e+04 0.000000000000000000e+00 7.103869575075805187e-05 0.000000000000000000e+00 2.339960541576147079e-03 nan nan 0.000000000000000000e+00 2.339960541576147079e-03 2.482357838101806990e+00 4.907160536704521792e-01 1.047185688421049754e+00
6.800000000000000000e+04 0.000000000000000000e+00 9.489580406807363033e-05 0.000000000000000000e+00 2.250171033665537834e-03 nan nan 0.000000000000000000e+00 2.250171033665537834e-03 2.423541868479751837e+00 4.948495243416498046e-01 1.050790204408262873e+00
6.900000000000000000e+04 0.000000000000000000e+00 5.266354855848476291e-05 0.000000000000000000e+00 2.179011702537536621e-03 nan nan 0.000000000000000000e+00 2.179011702537536621e-03 2.377128044964711417e+00 4.897131582870019595e-01 1.045994225067317318e+00
7.000000000000000000e+04 0.000000000000000000e+00 4.917864862363785505e-05 0.000000000000000000e+00 2.122071338817477226e-03 nan nan 0.000000000000000000e+00 2.122071338817477226e-03 2.324650347864618549e+00 4.910674735421220460e-01 1.047295825157092741e+00
7.100000000000000000e+04 0.000000000000000000e+00 4.222999268677085638e-05 0.000000000000000000e+00 2.075905911624431610e-03 nan nan 0.000000000000000000e+00 2.075905911624431610e-03 2.280998456860061641e+00 4.899114697782656069e-01 1.046159069555700372e+00
7.200000000000000000e+04 0.000000000000000000e+00 2.148365019820630550e-04 0.000000000000000000e+00 2.037204336374998093e-03 nan nan 0.000000000000000000e+00 2.037204336374998093e-03 2.258281388570428483e+00 4.780640498639298630e-01 1.035405029945678956e+00
7.300000000000000000e+04 0.000000000000000000e+00 3.615805690060369670e-05 0.000000000000000000e+00 2.004691166803240776e-03 nan nan 0.000000000000000000e+00 2.004691166803240776e-03 2.206660083883972057e+00 4.895308704904025587e-01 1.045812463589610664e+00
7.400000000000000000e+04 0.000000000000000000e+00 3.419202403165400028e-05 0.000000000000000000e+00 1.975834369659423828e-03 nan nan 0.000000000000000000e+00 1.975834369659423828e-03 2.175434094912340743e+00 4.895044647069399790e-01 1.045782284598807177e+00
7.500000000000000000e+04 0.000000000000000000e+00 3.484788612695410848e-05 0.000000000000000000e+00 1.950664678588509560e-03 nan nan 0.000000000000000000e+00 1.950664678588509560e-03 2.145451481703394059e+00 4.909623029985200615e-01 1.046917924531532762e+00
7.600000000000000000e+04 0.000000000000000000e+00 5.795906690764240921e-05 0.000000000000000000e+00 1.927781268022954464e-03 nan nan 0.000000000000000000e+00 1.927781268022954464e-03 2.117213161775387764e+00 4.942997842063695524e-01 1.050551314882725684e+00
7.700000000000000000e+04 0.000000000000000000e+00 3.040502269868738949e-05 0.000000000000000000e+00 1.907013705931603909e-03 nan nan 0.000000000000000000e+00 1.907013705931603909e-03 2.099804734633822001e+00 4.896954446026675623e-01 1.046039434254902645e+00
7.800000000000000000e+04 0.000000000000000000e+00 1.613317144801840186e-04 0.000000000000000000e+00 1.887885970063507557e-03 nan nan 0.000000000000000000e+00 1.887885970063507557e-03 2.094951300965628427e+00 4.853079415383411144e-01 1.046675447749477295e+00
7.900000000000000000e+04 0.000000000000000000e+00 4.421879202709533274e-05 0.000000000000000000e+00 1.870269072242081165e-03 nan nan 0.000000000000000000e+00 1.870269072242081165e-03 2.057229069336437899e+00 4.884059404296823281e-01 1.043005509683823995e+00
8.000000000000000000e+04 0.000000000000000000e+00 2.805879739753436297e-05 0.000000000000000000e+00 1.854005386121571064e-03 nan nan 0.000000000000000000e+00 1.854005386121571064e-03 2.041816319118688661e+00 4.896644243619507897e-01 1.045943295711709409e+00
8.100000000000000000e+04 0.000000000000000000e+00 2.760972529358696193e-05 0.000000000000000000e+00 1.838618423789739609e-03 nan nan 0.000000000000000000e+00 1.838618423789739609e-03 2.024763352308380782e+00 4.901115385263828950e-01 1.046427345512914053e+00
8.200000000000000000e+04 0.000000000000000000e+00 2.690329347387887537e-05 0.000000000000000000e+00 1.824252307415008545e-03 nan nan 0.000000000000000000e+00 1.824252307415008545e-03 2.009927252630000272e+00 4.895384904535708959e-01 1.045806459217073714e+00
8.300000000000000000e+04 0.000000000000000000e+00 1.440501509932801127e-04 0.000000000000000000e+00 1.810632296837866306e-03 nan nan 0.000000000000000000e+00 1.810632296837866306e-03 1.983543545945646747e+00 4.909420553324983505e-01 1.041922460731098621e+00
8.400000000000000000e+04 0.000000000000000000e+00 1.201931081595830619e-04 0.000000000000000000e+00 1.797733828425407410e-03 nan nan 0.000000000000000000e+00 1.797733828425407410e-03 1.988959808033918142e+00 4.912822793281796385e-01 1.052010904422761017e+00
8.500000000000000000e+04 0.000000000000000000e+00 2.555449464125558734e-05 0.000000000000000000e+00 1.785540836863219738e-03 nan nan 0.000000000000000000e+00 1.785540836863219738e-03 1.968241855417009800e+00 4.901120672031457626e-01 1.046324070282316887e+00
8.600000000000000000e+04 0.000000000000000000e+00 2.496099114068783820e-05 0.000000000000000000e+00 1.773879164829850197e-03 nan nan 0.000000000000000000e+00 1.773879164829850197e-03 1.956326425429649962e+00 4.897469460864700141e-01 1.045907090565247222e+00
8.700000000000000000e+04 0.000000000000000000e+00 2.552127079979982227e-05 0.000000000000000000e+00 1.762762665748596191e-03 nan nan 0.000000000000000000e+00 1.762762665748596191e-03 1.946429904331850258e+00 4.889025310927728185e-01 1.045414426116710427e+00
8.800000000000000000e+04 0.000000000000000000e+00 2.472606865921989083e-05 0.000000000000000000e+00 1.751941745169460773e-03 nan nan 0.000000000000000000e+00 1.751941745169460773e-03 1.932997178229554525e+00 4.904470884505938155e-01 1.046619293620436819e+00
8.900000000000000000e+04 0.000000000000000000e+00 9.296366624766960740e-05 0.000000000000000000e+00 1.741541665978729725e-03 nan nan 0.000000000000000000e+00 1.741541665978729725e-03 1.930765190484118321e+00 4.823910314384086129e-01 1.038764401199158138e+00
9.000000000000000000e+04 0.000000000000000000e+00 2.330603638256434351e-05 0.000000000000000000e+00 1.731709227897226810e-03 nan nan 0.000000000000000000e+00 1.731709227897226810e-03 1.913347843654167102e+00 4.897243884285996107e-01 1.046054129445389336e+00
9.100000000000000000e+04 0.000000000000000000e+00 2.297204810020048171e-05 0.000000000000000000e+00 1.722268061712384224e-03 nan nan 0.000000000000000000e+00 1.722268061712384224e-03 1.903398809404597047e+00 4.899020034781008115e-01 1.046129235627275778e+00
9.200000000000000000e+04 0.000000000000000000e+00 2.261038571305107325e-05 0.000000000000000000e+00 1.713196630589663982e-03 nan nan 0.000000000000000000e+00 1.713196630589663982e-03 1.894300067072390181e+00 4.897097364064920133e-01 1.045887634784500086e+00
9.300000000000000000e+04 0.000000000000000000e+00 3.186742105754092336e-05 0.000000000000000000e+00 1.704371301457285881e-03 nan nan 0.000000000000000000e+00 1.704371301457285881e-03 1.881725572752522391e+00 4.916988989336638083e-01 1.046827941190571876e+00
9.400000000000000000e+04 0.000000000000000000e+00 2.194800799770746380e-05 0.000000000000000000e+00 1.695867162197828293e-03 nan nan 0.000000000000000000e+00 1.695867162197828293e-03 1.877418698780670692e+00 4.895053362861949142e-01 1.045777186421328997e+00
9.500000000000000000e+04 0.000000000000000000e+00 2.277978455822449178e-05 0.000000000000000000e+00 1.687678974121809006e-03 nan nan 0.000000000000000000e+00 1.687678974121809006e-03 1.868686731374610499e+00 4.892902122023610190e-01 1.045114181919873930e+00
9.600000000000000000e+04 0.000000000000000000e+00 7.480499334633350372e-05 0.000000000000000000e+00 1.679665525443851948e-03 nan nan 0.000000000000000000e+00 1.679665525443851948e-03 1.853224712669523155e+00 4.960919827650008274e-01 1.051221725140897068e+00
9.700000000000000000e+04 0.000000000000000000e+00 2.101771860907319933e-05 0.000000000000000000e+00 1.671985141001641750e-03 nan nan 0.000000000000000000e+00 1.671985141001641750e-03 1.853389040605191163e+00 4.900423967228169642e-01 1.046342587279592617e+00
9.800000000000000000e+04 0.000000000000000000e+00 1.039248600136488676e-04 0.000000000000000000e+00 1.664420124143362045e-03 nan nan 0.000000000000000000e+00 1.664420124143362045e-03 1.838311680716585572e+00 4.978643634124523265e-01 1.053819086661187399e+00
9.900000000000000000e+04 0.000000000000000000e+00 1.413747377227991819e-04 0.000000000000000000e+00 1.657151500694453716e-03 nan nan 0.000000000000000000e+00 1.657151500694453716e-03 1.848776076229605492e+00 4.799699159222112765e-01 1.036582178241755026e+00
1.000000000000000000e+05 0.000000000000000000e+00 2.184496843256056309e-04 0.000000000000000000e+00 1.650062156841158867e-03 nan nan 0.000000000000000000e+00 1.650062156841158867e-03 1.847413593544926957e+00 4.855235096637622316e-01 1.048203065012743851e+00
1.010000000000000000e+05 0.000000000000000000e+00 2.020526517299003899e-05 0.000000000000000000e+00 1.643117750063538551e-03 nan nan 0.000000000000000000e+00 1.643117750063538551e-03 1.824996522382802189e+00 4.903397444883466072e-01 1.046450661709740437e+00
1.020000000000000000e+05 0.000000000000000000e+00 4.560963134281337261e-05 0.000000000000000000e+00 1.636369619518518448e-03 nan nan 0.000000000000000000e+00 1.636369619518518448e-03 1.814832131738968846e+00 4.904746959721804078e-01 1.044280331501929338e+00
1.030000000000000000e+05 0.000000000000000000e+00 6.964150088606402278e-05 0.000000000000000000e+00 1.629740232601761818e-03 nan nan 0.000000000000000000e+00 1.629740232601761818e-03 1.818796043763868830e+00 4.898698562011304380e-01 1.049504187361794072e+00
1.040000000000000000e+05 0.000000000000000000e+00 3.852167355944402516e-05 0.000000000000000000e+00 1.623335643671452999e-03 nan nan 0.000000000000000000e+00 1.623335643671452999e-03 1.811367704615933549e+00 4.857887325718219795e-01 1.042301931680002847e+00
1.050000000000000000e+05 0.000000000000000000e+00 2.141265758837107569e-05 0.000000000000000000e+00 1.617044443264603615e-03 nan nan 0.000000000000000000e+00 1.617044443264603615e-03 1.800130590961916521e+00 4.899709999006980343e-01 1.045423285779657929e+00
1.060000000000000000e+05 0.000000000000000000e+00 2.810430305544286966e-05 0.000000000000000000e+00 1.610838109627366066e-03 nan nan 0.000000000000000000e+00 1.610838109627366066e-03 1.794579617540277949e+00 4.922911027975602760e-01 1.049058176687786670e+00
1.070000000000000000e+05 0.000000000000000000e+00 1.792446528270374984e-05 0.000000000000000000e+00 1.604786491952836514e-03 nan nan 0.000000000000000000e+00 1.604786491952836514e-03 1.790395281917440018e+00 4.898404279603563172e-01 1.046081033122319592e+00
1.080000000000000000e+05 0.000000000000000000e+00 1.938906279974617064e-05 0.000000000000000000e+00 1.598864444531500340e-03 nan nan 0.000000000000000000e+00 1.598864444531500340e-03 1.784150468905601805e+00 4.909123532883257202e-01 1.047176084580381472e+00
1.090000000000000000e+05 0.000000000000000000e+00 6.030426447978243232e-05 0.000000000000000000e+00 1.593005843460559845e-03 nan nan 0.000000000000000000e+00 1.593005843460559845e-03 1.775511401839880543e+00 4.954775713564769091e-01 1.052063631651010356e+00
